snapshot_month,payer_id,location_id,open_ar_amount,avg_ar_days,ar_0_30,ar_31_60,ar_61_90,ar_91_plus
2024-10-31,PY008,LC0048,4411.590000000001,447.742623407887,624.2,0.0,0.0,3787.3900000000012
2024-10-31,PY008,LC0049,31222.98,253.365269426557,15144.34,1247.25,917.38,13914.010000000002
2024-10-31,PY008,LC0050,141.13999999999993,670.3385291200227,0.0,0.0,0.0,141.13999999999993
2024-10-31,PY008,LC0051,2029.59,275.3555989140664,496.39,157.80999999999997,4.649999999999977,1370.74
2024-10-31,PY008,LC0052,43921.81,293.72307061116106,18324.420000000006,1291.4699999999998,2874.1499999999996,21431.769999999997
2024-10-31,PY008,LC0053,2225.5600000000013,377.1396951778433,1106.58,46.45999999999998,0.0,1072.5200000000013
2024-10-31,PY009,LC0001,58610.51,288.49868735146646,27038.269999999997,1542.5999999999995,1005.53,29024.11
2024-10-31,PY009,LC0002,2564.750000000002,397.71617116678044,474.52,107.02000000000017,23.610000000000014,1959.6000000000013
2024-10-31,PY009,LC0003,13605.65,346.09668630311666,3669.09,648.3200000000002,836.01,8452.23
2024-10-31,PY009,LC0004,5780.470000000001,333.80816265805385,1588.6200000000001,644.7,122.01999999999995,3425.130000000002
2024-10-31,PY009,LC0005,58327.21,261.2906411947357,24809.53,5350.139999999999,889.6699999999997,27277.870000000003
2024-10-31,PY009,LC0006,28957.87,338.5369766491804,10027.52,1389.6200000000003,634.0399999999994,16906.690000000002
2024-10-31,PY009,LC0007,6421.67,410.55940277217616,1516.5899999999997,259.9799999999999,164.9799999999998,4480.120000000001
2024-10-31,PY009,LC0008,15804.090000000002,322.2027177774867,5153.05,822.1500000000004,188.2599999999997,9640.630000000001
2024-10-31,PY009,LC0009,32542.91,314.4372986312534,12900.98,1232.7099999999998,378.6699999999998,18030.55
2024-10-31,PY009,LC0010,6150.09,259.51107869966137,3263.85,53.22999999999986,33.110000000000014,2799.9000000000005
2024-10-31,PY009,LC0011,20928.13,322.2624548872737,8344.73,916.6699999999998,418.90000000000043,11247.83
2024-10-31,PY009,LC0012,1823.0500000000004,292.22538602890774,107.4,158.71999999999986,483.6700000000004,1073.26
2024-10-31,PY009,LC0013,9840.019999999999,279.75841715768865,4202.05,964.04,107.59,4566.339999999998
2024-10-31,PY009,LC0014,3187.3099999999995,363.08400500735735,428.49,602.65,35.610000000000056,2120.5599999999995
2024-10-31,PY009,LC0015,37781.899999999994,342.732774688409,12261.529999999999,1651.8100000000009,758.7899999999997,23109.769999999997
2024-10-31,PY009,LC0016,12139.750000000002,382.8841129347804,3119.1900000000005,732.0899999999999,147.57999999999998,8140.89
2024-10-31,PY009,LC0017,15952.46,359.44153440911305,2175.23,2701.7200000000003,272.97000000000014,10802.539999999997
2024-10-31,PY009,LC0018,43934.909999999996,335.84330274034926,14071.29,1601.2599999999998,1669.0100000000002,26593.35
2024-10-31,PY009,LC0019,73406.74,284.3576332364031,28843.42,6093.3200000000015,1741.2600000000004,36728.74
2024-10-31,PY009,LC0020,4644.2699999999995,470.68307828786874,485.90000000000003,119.29999999999978,378.68999999999994,3660.38
2024-10-31,PY009,LC0021,15745.59,297.90658336715234,5967.68,686.02,329.7000000000001,8762.19
2024-10-31,PY009,LC0022,17031.98,292.24435796660157,5879.46,1831.0300000000002,352.5,8968.989999999998
2024-10-31,PY009,LC0023,9811.84,255.15122138151452,5221.47,112.02000000000012,440.57000000000033,4037.7799999999997
2024-10-31,PY009,LC0024,1097.1799999999998,324.4284620572741,148.20999999999998,62.449999999999946,16.529999999999994,869.9899999999998
2024-10-31,PY009,LC0025,27930.899999999998,303.37694095070333,11073.050000000001,1118.159999999999,1036.5500000000004,14703.139999999998
2024-10-31,PY009,LC0026,36408.0,314.80549165018675,13408.6,3879.6,586.2499999999995,18533.549999999996
2024-10-31,PY009,LC0027,17613.89,352.73200298173776,4916.92,1339.85,351.3700000000003,11005.75
2024-10-31,PY009,LC0028,64206.21,329.42739635309414,22855.070000000003,2440.290000000001,1384.63,37526.22
2024-10-31,PY009,LC0029,8122.9800000000005,383.22885566627025,2074.74,83.17000000000002,321.05000000000007,5644.02
2024-10-31,PY009,LC0030,6610.11,369.9945401816308,1637.04,258.50000000000017,107.20000000000002,4607.369999999999
2024-10-31,PY009,LC0031,54614.46,274.13623882759254,24995.03,3041.1,1289.4599999999991,25288.870000000003
2024-10-31,PY009,LC0032,6229.4400000000005,357.79057989161146,1751.65,322.36,125.52999999999976,4029.9000000000005
2024-10-31,PY009,LC0033,16874.65,344.6425247338464,5500.030000000001,502.1099999999998,324.85999999999996,10547.649999999998
2024-10-31,PY009,LC0034,6199.759999999999,302.6999593532652,2847.51,83.42000000000002,30.889999999999958,3237.9399999999987
2024-10-31,PY009,LC0035,22783.800000000003,314.1941177503314,9626.189999999999,246.87000000000012,410.63000000000034,12500.110000000004
2024-10-31,PY009,LC0036,11687.130000000001,395.2708791636612,2440.9700000000003,746.52,247.45000000000013,8252.190000000002
2024-10-31,PY009,LC0037,17138.4,392.70038860103625,4469.88,242.15999999999997,300.92999999999995,12125.43
2024-10-31,PY009,LC0038,7971.94,342.05860681339794,2388.38,652.0699999999999,114.59000000000009,4816.9
2024-10-31,PY009,LC0039,33082.130000000005,336.3863121872746,10261.579999999998,3078.36,540.1400000000006,19202.050000000003
2024-10-31,PY009,LC0040,2648.250000000001,470.37555366751633,58.72000000000003,180.25,32.31000000000006,2376.970000000001
2024-10-31,PY009,LC0041,20149.71,337.2951273244131,6390.43,863.03,451.0500000000003,12445.2
2024-10-31,PY009,LC0042,36208.35,332.81491617265084,12382.010000000002,1139.8000000000002,1026.3799999999999,21660.159999999996
2024-10-31,PY009,LC0043,39971.6,296.09379584504995,14898.32,2803.1499999999996,980.1799999999998,21289.949999999997
2024-10-31,PY009,LC0044,642.4699999999999,396.8576898532226,0.0,34.940000000000055,30.549999999999955,576.98
2024-10-31,PY009,LC0045,1309.6299999999999,489.92215358536373,96.41,21.539999999999992,25.730000000000018,1165.9499999999998
2024-10-31,PY009,LC0046,39082.82,343.5842229399004,13580.85,2164.850000000001,572.0399999999997,22765.079999999998
2024-10-31,PY009,LC0047,34198.66,345.1056558941198,10946.42,1748.1100000000004,879.71,20624.420000000002
2024-10-31,PY009,LC0048,9885.980000000001,385.2933174050524,2750.12,323.96000000000004,260.4000000000001,6551.5
2024-10-31,PY009,LC0049,42924.28,343.4655409479204,15015.660000000002,1538.5600000000006,769.1499999999999,25600.91
2024-10-31,PY009,LC0050,610.0799999999995,526.4535142932076,2.5900000000000034,0.0,0.0,607.4899999999993
2024-10-31,PY009,LC0051,4915.0,270.2170335707019,2702.34,96.09000000000002,65.81999999999982,2050.75
2024-10-31,PY009,LC0052,51676.56999999999,313.2926297159428,20766.84,2430.87,737.5699999999998,27741.289999999994
2024-10-31,PY009,LC0053,1166.7299999999998,526.1253074833082,0.0,2.160000000000025,131.93000000000006,1032.6399999999996
2024-10-31,PY010,LC0001,51425.92999999999,329.8604348039987,17979.44,2543.599999999999,801.1800000000003,30101.71
2024-10-31,PY010,LC0002,2080.14,314.9110204120877,815.16,16.279999999999973,31.47999999999999,1217.22
2024-10-31,PY010,LC0003,14151.719999999998,346.71583878143434,4141.02,1408.82,238.7799999999999,8363.099999999999
2024-10-31,PY010,LC0004,6504.739999999999,311.1689844636373,2343.1499999999996,169.03000000000003,129.51000000000016,3863.0499999999993
2024-10-31,PY010,LC0005,43716.66,342.7553989714676,13119.17,2763.309999999999,1685.5900000000004,26148.590000000004
2024-10-31,PY010,LC0006,23896.219999999998,347.1018311682768,6250.150000000001,1900.4999999999989,670.6199999999997,15074.949999999999
2024-10-31,PY010,LC0007,8025.970000000001,296.69404570413303,2812.45,716.5500000000001,71.39999999999998,4425.5700000000015
2024-10-31,PY010,LC0008,14518.289999999999,376.47990086986823,3775.14,836.29,136.1800000000001,9770.68
2024-10-31,PY010,LC0009,36739.88,320.295295194214,14619.78,1249.77,713.7000000000005,20156.63
2024-10-31,PY010,LC0010,4088.1600000000008,457.5968259559312,376.8099999999999,562.38,56.06000000000003,3092.910000000001
2024-10-31,PY010,LC0011,22788.09,298.6597858793782,10017.77,430.21,371.9099999999995,11968.2
2024-10-31,PY010,LC0012,1905.9700000000005,523.300933383002,29.56000000000006,261.25,54.94999999999993,1560.2100000000005
2024-10-31,PY010,LC0013,6658.13,408.1512346559769,987.51,892.0800000000002,59.9499999999999,4718.59
2024-10-31,PY010,LC0014,2319.279999999999,416.7441059294262,282.78,64.02000000000001,104.23999999999998,1868.2399999999984
2024-10-31,PY010,LC0015,49277.25,269.2913094785119,17629.239999999998,8265.11,657.9900000000001,22724.91
2024-10-31,PY010,LC0016,9436.99,409.9430210268317,378.6300000000001,2262.34,140.89,6655.129999999999
2024-10-31,PY010,LC0017,19206.440000000002,309.35830533925076,7849.119999999999,592.3200000000002,209.92000000000004,10555.080000000002
2024-10-31,PY010,LC0018,46338.38,350.8326756351862,12879.52,4598.159999999999,1095.160000000001,27765.539999999997
2024-10-31,PY010,LC0019,63758.490000000005,357.86507412581443,19565.219999999998,3517.130000000001,556.3599999999992,40119.78
2024-10-31,PY010,LC0020,8944.94,206.87568614210943,5256.95,121.88000000000002,95.38000000000014,3470.7299999999996
2024-10-31,PY010,LC0021,16631.52,290.45774829961425,5333.5700000000015,2219.18,304.63999999999965,8774.130000000001
2024-10-31,PY010,LC0022,16126.529999999999,331.116574365347,4918.330000000001,1568.5999999999995,260.37999999999977,9379.219999999998
2024-10-31,PY010,LC0023,5797.630000000001,426.30948508269756,1388.5500000000002,125.66999999999999,188.52999999999997,4094.880000000001
2024-10-31,PY010,LC0024,949.0499999999996,635.2180390917234,0.0,33.43999999999997,0.0,915.6099999999997
2024-10-31,PY010,LC0025,22329.23,395.42970671178546,4777.64,915.5499999999998,791.1999999999996,15844.84
2024-10-31,PY010,LC0026,33278.98,367.0492581202909,9640.289999999997,1349.38,1223.1400000000021,21066.17
2024-10-31,PY010,LC0027,21579.49,296.25609641377065,9165.87,412.71,231.40999999999968,11769.500000000002
2024-10-31,PY010,LC0028,74181.85,299.72233329311683,32109.28,2231.02,1352.2100000000005,38489.34
2024-10-31,PY010,LC0029,10736.109999999999,301.5753312885208,3584.9200000000005,978.92,118.81999999999992,6053.449999999999
2024-10-31,PY010,LC0030,9186.45,310.99749740106347,4085.66,87.39000000000009,184.13000000000017,4829.27
2024-10-31,PY010,LC0031,49679.840000000004,312.72595986621536,19527.36,2655.5600000000004,792.6100000000004,26704.31
2024-10-31,PY010,LC0032,8870.100000000002,280.86645133651257,3923.93,34.59000000000002,236.14999999999992,4675.430000000001
2024-10-31,PY010,LC0033,27880.17,223.01047518720293,15797.48,616.0499999999998,251.90000000000006,11214.739999999998
2024-10-31,PY010,LC0034,3404.74,499.8537920663546,279.43,127.90000000000009,134.8200000000001,2862.5899999999997
2024-10-31,PY010,LC0035,20606.64,311.77192060423243,6475.219999999999,1486.0499999999997,394.03999999999996,12251.329999999998
2024-10-31,PY010,LC0036,18750.53,314.63581776088466,8257.66,208.6099999999999,239.89,10044.369999999999
2024-10-31,PY010,LC0037,20612.41,301.7162714112518,8354.48,800.51,383.5800000000004,11073.84
2024-10-31,PY010,LC0038,9466.050000000001,314.1836299195547,3282.0800000000004,833.0199999999999,161.17000000000007,5189.780000000001
2024-10-31,PY010,LC0039,33527.35,324.04367091344824,12940.87,763.0799999999999,680.2600000000002,19143.14
2024-10-31,PY010,LC0040,7004.7,165.773089497052,4665.34,42.42000000000007,73.09000000000015,2223.85
2024-10-31,PY010,LC0041,16443.229999999996,413.91602623085606,3680.8900000000003,384.2499999999999,657.0299999999997,11721.059999999998
2024-10-31,PY010,LC0042,31675.699999999997,363.85440953159673,7741.419999999999,2340.2199999999993,589.3999999999999,21004.659999999996
2024-10-31,PY010,LC0043,30281.3,376.8045123558104,8146.179999999999,1115.8999999999996,640.5699999999998,20378.65
2024-10-31,PY010,LC0044,522.5999999999998,492.99860313815554,0.0,0.0,20.689999999999998,501.9099999999998
2024-10-31,PY010,LC0045,2372.66,222.93369467180295,1301.06,0.0,11.989999999999995,1059.6099999999997
2024-10-31,PY010,LC0046,39868.42,318.2698948190071,15919.1,979.96,362.7500000000001,22606.609999999997
2024-10-31,PY010,LC0047,34955.61,336.1368504225788,11894.64,1696.1299999999997,925.29,20439.550000000003
2024-10-31,PY010,LC0048,11348.46,335.11215442447696,3995.26,282.86999999999966,299.54999999999995,6770.779999999999
2024-10-31,PY010,LC0049,53099.55,297.86186813259246,22742.869999999995,1630.7400000000002,756.3999999999999,27969.54
2024-10-31,PY010,LC0050,917.250000000001,257.24617061869736,196.56,12.800000000000011,0.0,707.890000000001
2024-10-31,PY010,LC0051,3060.1299999999997,428.8895994614609,293.4,435.03999999999996,25.470000000000027,2306.22
2024-10-31,PY010,LC0052,52788.08,310.5481364353468,18216.489999999998,4425.08,1026.7599999999995,29119.75
2024-10-31,PY010,LC0053,562.7599999999999,500.3800376714764,0.0,20.439999999999998,32.56000000000002,509.7599999999999
2024-10-31,PY011,LC0001,45361.76,295.1188589243451,19007.7,2370.62,721.3399999999999,23262.1
2024-10-31,PY011,LC0002,4447.130000000001,193.79157344174786,2472.11,389.45000000000005,93.83000000000001,1491.7400000000011
2024-10-31,PY011,LC0003,11712.26,341.0919626101196,4407.339999999999,260.35999999999996,193.65000000000015,6850.910000000001
2024-10-31,PY011,LC0004,4315.58,379.63356026304695,1047.77,623.9800000000001,34.690000000000055,2609.14
2024-10-31,PY011,LC0005,37422.200000000004,292.7337313145673,15610.84,1428.5500000000002,1014.8699999999998,19367.940000000002
2024-10-31,PY011,LC0006,36682.94,265.2267713547496,16787.35,1745.5,689.7799999999997,17460.309999999998
2024-10-31,PY011,LC0007,5050.08,444.45750562367317,1127.5,22.43999999999997,92.8600000000001,3807.2799999999997
2024-10-31,PY011,LC0008,14026.880000000001,297.21814615937404,3565.4500000000003,2897.81,264.46000000000004,7299.160000000002
2024-10-31,PY011,LC0009,23749.010000000002,330.4193408483133,6886.110000000001,2698.4900000000002,410.2500000000001,13754.160000000002
2024-10-31,PY011,LC0010,2794.9200000000005,414.1840804030169,706.77,189.38999999999987,15.699999999999989,1883.0600000000004
2024-10-31,PY011,LC0011,15591.15,313.2729997466512,5487.410000000001,1416.6599999999999,230.17000000000036,8456.91
2024-10-31,PY011,LC0012,1809.6799999999998,431.07436673887094,128.63999999999987,286.52,48.97,1345.55
2024-10-31,PY011,LC0013,6637.599999999999,288.69306978425936,3410.44,22.64,57.560000000000024,3146.96
2024-10-31,PY011,LC0014,1956.3500000000001,433.00485087024305,299.90999999999997,20.879999999999995,128.58000000000004,1506.98
2024-10-31,PY011,LC0015,30210.09,319.05549271783036,10560.400000000001,2458.7299999999996,413.4499999999997,16777.510000000002
2024-10-31,PY011,LC0016,10824.36,333.00217841978645,4291.98,202.29000000000008,307.1400000000001,6022.95
2024-10-31,PY011,LC0017,22710.36,272.1579812032922,8691.92,2146.9200000000005,932.6299999999999,10938.89
2024-10-31,PY011,LC0018,41415.409999999996,287.29167718006414,15087.079999999998,4401.7699999999995,1090.1799999999998,20836.379999999997
2024-10-31,PY011,LC0019,48557.64,317.5518904955019,16115.789999999999,3501.4000000000005,877.4000000000003,28063.050000000003
2024-10-31,PY011,LC0020,3201.7800000000007,369.23428218053704,855.8499999999999,17.590000000000032,82.19000000000008,2246.1500000000005
2024-10-31,PY011,LC0021,16567.44,287.97036355646986,7290.23,974.2699999999995,332.4900000000001,7970.45
2024-10-31,PY011,LC0022,11985.150000000001,391.6887389811559,3101.9300000000003,336.93,148.17999999999995,8398.11
2024-10-31,PY011,LC0023,6774.560000000001,354.9355456295317,1921.72,547.9499999999998,55.98000000000002,4248.910000000002
2024-10-31,PY011,LC0024,782.8200000000002,457.99826269129557,159.59000000000003,0.0,0.0,623.2300000000002
2024-10-31,PY011,LC0025,19091.96,307.74926723081336,7228.35,1056.08,212.16,10595.369999999999
2024-10-31,PY011,LC0026,33001.77,263.6743823134335,14493.160000000002,2671.3799999999997,650.9199999999996,15186.310000000001
2024-10-31,PY011,LC0027,12491.14,306.88884521348734,3641.91,1594.0899999999997,292.65,6962.489999999999
2024-10-31,PY011,LC0028,51709.93,313.22018730251614,13280.380000000001,8331.81,982.6200000000002,29115.120000000003
2024-10-31,PY011,LC0029,9067.3,255.24327528591752,4955.299999999999,334.82000000000005,151.22000000000003,3625.9599999999996
2024-10-31,PY011,LC0030,9854.060000000001,224.92622533250255,4655.41,1402.08,117.44999999999999,3679.1200000000003
2024-10-31,PY011,LC0031,43591.200000000004,273.6720455045973,19854.07,3300.6499999999996,331.0799999999997,20105.4
2024-10-31,PY011,LC0032,8081.54,292.92057454396064,3479.9700000000003,262.5,162.12000000000015,4176.95
2024-10-31,PY011,LC0033,17926.23,260.95302581747535,6344.74,2413.08,883.3099999999997,8285.099999999999
2024-10-31,PY011,LC0034,3059.19,498.7704032766844,635.46,74.20999999999998,40.23999999999997,2309.28
2024-10-31,PY011,LC0035,19522.899999999998,289.27865839603754,5015.780000000001,3923.2700000000004,978.9599999999998,9604.89
2024-10-31,PY011,LC0036,13767.65,284.9711642872967,5888.2,1083.7400000000002,212.77000000000027,6582.94
2024-10-31,PY011,LC0037,15278.550000000001,351.8210222828737,4944.93,734.8200000000002,292.68000000000006,9306.119999999999
2024-10-31,PY011,LC0038,7960.74,264.83087125066265,2794.34,1526.66,48.950000000000045,3590.7899999999995
2024-10-31,PY011,LC0039,35502.030000000006,226.42794116280115,17267.81,3186.2000000000003,512.6699999999998,14535.350000000002
2024-10-31,PY011,LC0040,2146.27,365.9189104819058,726.47,0.0,96.87000000000012,1322.9299999999998
2024-10-31,PY011,LC0041,16407.21,300.0009922467013,7010.4,293.14000000000004,299.16999999999996,8804.499999999998
2024-10-31,PY011,LC0042,23991.2,344.1295783453933,6004.980000000001,2691.1000000000004,337.9200000000002,14957.200000000003
2024-10-31,PY011,LC0043,30655.16,294.15934478893604,12044.58,1322.35,668.1899999999999,16620.04
2024-10-31,PY011,LC0044,1159.4299999999998,350.2127769679929,217.73,286.85,0.0,654.8499999999998
2024-10-31,PY011,LC0045,1404.65,256.6004698679386,688.0,9.620000000000005,1.7700000000000102,705.2600000000001
2024-10-31,PY011,LC0046,30265.73,336.9699954370835,8310.390000000001,2674.2799999999997,1075.12,18205.940000000002
2024-10-31,PY011,LC0047,25894.96,337.43088346149216,7695.210000000001,998.1199999999999,452.55999999999995,16749.07
